game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
da78167f-ad2b-4df2-92a3-acae500df420,106,53,Nika_Volkov,Ra3,a2a3,a2,a3,R,Black,6k1/1p3p2/p5pK/7p/8/r7/7P/8,0,0,0,0,0,0,2,7,1,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3
da78167f-ad2b-4df2-92a3-acae500df420,107,54,Chessfis,h4,h2h4,h2,h4,P,White,6k1/1p3p2/p5pK/7p/7P/r7/8/8,0,0,0,0,0,0,2,7,1,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4
da78167f-ad2b-4df2-92a3-acae500df420,108,54,Nika_Volkov,Rc3,a3c3,a3,c3,R,Black,6k1/1p3p2/p5pK/7p/7P/2r5/8/8,0,0,0,0,0,0,2,7,1,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3
da78167f-ad2b-4df2-92a3-acae500df420,109,55,Chessfis,Kg5,h6g5,h6,g5,K,White,6k1/1p3p2/p5p1/6Kp/7P/2r5/8/8,0,0,0,0,0,0,2,7,1,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5
da78167f-ad2b-4df2-92a3-acae500df420,110,55,Nika_Volkov,Rc4,c3c4,c3,c4,R,Black,6k1/1p3p2/p5p1/6Kp/2r4P/8/8/8,0,0,0,0,0,0,2,7,1,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4
da78167f-ad2b-4df2-92a3-acae500df420,111,56,Chessfis,Kf6,g5f6,g5,f6,K,White,6k1/1p3p2/p4Kp1/7p/2r4P/8/8/8,0,0,0,0,0,0,2,7,1,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4|Kf6
da78167f-ad2b-4df2-92a3-acae500df420,112,56,Nika_Volkov,Rxh4,c4h4,c4,h4,R,Black,6k1/1p3p2/p4Kp1/7p/7r/8/8/8,0,0,0,0,0,0,1,7,0,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4|Kf6|Rxh4
da78167f-ad2b-4df2-92a3-acae500df420,113,57,Chessfis,Kg5,f6g5,f6,g5,K,White,6k1/1p3p2/p5p1/6Kp/7r/8/8/8,0,0,0,0,0,0,1,7,0,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4|Kf6|Rxh4|Kg5
da78167f-ad2b-4df2-92a3-acae500df420,114,57,Nika_Volkov,Rg4+,h4g4,h4,g4,R,Black,6k1/1p3p2/p5p1/6Kp/6r1/8/8/8,1,0,0,0,0,0,1,7,0,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4|Kf6|Rxh4|Kg5|Rg4+
da78167f-ad2b-4df2-92a3-acae500df420,115,58,Chessfis,Kh6,g5h6,g5,h6,K,White,6k1/1p3p2/p5pK/7p/6r1/8/8/8,0,0,0,0,0,0,1,7,0,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4|Kf6|Rxh4|Kg5|Rg4+|Kh6
da78167f-ad2b-4df2-92a3-acae500df420,116,58,Nika_Volkov,h4,h5h4,h5,h4,P,Black,6k1/1p3p2/p5pK/8/6rp/8/8/8,0,0,0,0,1,0,1,7,0,5,0,0,0,0,0,0,0,1,e4|c5|Nf3|e6|c3|d5|exd5|exd5|Bb5+|Nc6|O-O|Nf6|d4|Be7|dxc5|Bxc5|Re1+|Be6|Be3|Bxe3|Rxe3|Qb6|Na3|O-O|Qd2|Ne4|Qc2|Bf5|Bd3|Rac8|Qe2|Bg4|Re1|Ng5|Nb5|Bxf3|gxf3|Nh3+|Kh1|Nf4|Qd2|a6|Nd6|Rcd8|Nf5|g6|Nh6+|Kg7|Ng4|h5|Ne5|Nxe5|Rxe5|Qf6|Bb1|d4|cxd4|Rd6|Qe3|Rfd8|Rg1|Rxd4|Rf5|Qh4|Qe5+|Kg8|Be4|Rd1|Rg5|Rxg1+|Rxg1|Nh3|Qg3|Qxg3|Rxg3|Nxf2+|Kg2|Nxe4|Kf1|Nd2+|Kg2|Nc4|Kh3|Ne5|Rg2|Nxf3|Rd2|Ng5+|Kg2|Rxd2+|Kg3|Rd3+|Kf4|Rd2|Kg3|Rd3+|Kf4|Rd2|Kxg5|Rc2|Kh6|Rxb2|Kg5|Rxa2|Kh6|Ra3|h4|Rc3|Kg5|Rc4|Kf6|Rxh4|Kg5|Rg4+|Kh6|h4
b24b49c0-1b01-48d0-be58-f773c443d4cf,38,19,kasparik_garik,Qg4,g6g4,g6,g4,Q,Black,r1b2r1k/1p4p1/1pn4p/4pp2/5nq1/1NP1QNP1/PPB2P1P/R2R2K1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4
b24b49c0-1b01-48d0-be58-f773c443d4cf,39,20,Neftegor,Kh1,g1h1,g1,h1,K,White,r1b2r1k/1p4p1/1pn4p/4pp2/5nq1/1NP1QNP1/PPB2P1P/R2R3K,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1
b24b49c0-1b01-48d0-be58-f773c443d4cf,40,20,kasparik_garik,Nh3,f4h3,f4,h3,N,Black,r1b2r1k/1p4p1/1pn4p/4pp2/6q1/1NP1QNPn/PPB2P1P/R2R3K,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3
b24b49c0-1b01-48d0-be58-f773c443d4cf,41,21,Neftegor,Ng1,f3g1,f3,g1,N,White,r1b2r1k/1p4p1/1pn4p/4pp2/6q1/1NP1Q1Pn/PPB2P1P/R2R2NK,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1
b24b49c0-1b01-48d0-be58-f773c443d4cf,42,21,kasparik_garik,f4,f5f4,f5,f4,P,Black,r1b2r1k/1p4p1/1pn4p/4p3/5pq1/1NP1Q1Pn/PPB2P1P/R2R2NK,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4
b24b49c0-1b01-48d0-be58-f773c443d4cf,43,22,Neftegor,gxf4,g3f4,g3,f4,P,White,r1b2r1k/1p4p1/1pn4p/4p3/5Pq1/1NP1Q2n/PPB2P1P/R2R2NK,0,0,0,0,0,0,13,12,6,5,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4
b24b49c0-1b01-48d0-be58-f773c443d4cf,44,22,kasparik_garik,Nxf4,h3f4,h3,f4,N,Black,r1b2r1k/1p4p1/1pn4p/4p3/5nq1/1NP1Q3/PPB2P1P/R2R2NK,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4
b24b49c0-1b01-48d0-be58-f773c443d4cf,45,23,Neftegor,Qg3,e3g3,e3,g3,Q,White,r1b2r1k/1p4p1/1pn4p/4p3/5nq1/1NP3Q1/PPB2P1P/R2R2NK,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3
b24b49c0-1b01-48d0-be58-f773c443d4cf,46,23,kasparik_garik,Qh5,g4h5,g4,h5,Q,Black,r1b2r1k/1p4p1/1pn4p/4p2q/5n2/1NP3Q1/PPB2P1P/R2R2NK,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5
b24b49c0-1b01-48d0-be58-f773c443d4cf,47,24,Neftegor,f3,f2f3,f2,f3,P,White,r1b2r1k/1p4p1/1pn4p/4p2q/5n2/1NP2PQ1/PPB4P/R2R2NK,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3
b24b49c0-1b01-48d0-be58-f773c443d4cf,48,24,kasparik_garik,Bf5,c8f5,c8,f5,B,Black,r4r1k/1p4p1/1pn4p/4pb1q/5n2/1NP2PQ1/PPB4P/R2R2NK,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5
b24b49c0-1b01-48d0-be58-f773c443d4cf,49,25,Neftegor,Bxf5,c2f5,c2,f5,B,White,r4r1k/1p4p1/1pn4p/4pB1q/5n2/1NP2PQ1/PP5P/R2R2NK,0,0,0,0,0,0,12,11,5,5,1,1,1,0,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5
b24b49c0-1b01-48d0-be58-f773c443d4cf,50,25,kasparik_garik,Rxf5,f8f5,f8,f5,R,Black,r6k/1p4p1/1pn4p/4pr1q/5n2/1NP2PQ1/PP5P/R2R2NK,0,0,0,0,0,0,11,11,5,5,1,1,0,0,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5|Rxf5
b24b49c0-1b01-48d0-be58-f773c443d4cf,51,26,Neftegor,Rd2,d1d2,d1,d2,R,White,r6k/1p4p1/1pn4p/4pr1q/5n2/1NP2PQ1/PP1R3P/R5NK,0,0,0,0,0,0,11,11,5,5,1,1,0,0,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5|Rxf5|Rd2
b24b49c0-1b01-48d0-be58-f773c443d4cf,52,26,kasparik_garik,Ne7,c6e7,c6,e7,N,Black,r6k/1p2n1p1/1p5p/4pr1q/5n2/1NP2PQ1/PP1R3P/R5NK,0,0,0,0,0,0,11,11,5,5,1,1,0,0,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5|Rxf5|Rd2|Ne7
b24b49c0-1b01-48d0-be58-f773c443d4cf,53,27,Neftegor,a3,a2a3,a2,a3,P,White,r6k/1p2n1p1/1p5p/4pr1q/5n2/PNP2PQ1/1P1R3P/R5NK,0,0,0,0,0,0,11,11,5,5,1,1,0,0,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5|Rxf5|Rd2|Ne7|a3
b24b49c0-1b01-48d0-be58-f773c443d4cf,54,27,kasparik_garik,Rg5,f5g5,f5,g5,R,Black,r6k/1p2n1p1/1p5p/4p1rq/5n2/PNP2PQ1/1P1R3P/R5NK,0,0,0,0,0,0,11,11,5,5,1,1,0,0,2,2,2,2,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5|Rxf5|Rd2|Ne7|a3|Rg5
