game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
e75a3303-f5fd-4208-9ba1-03fcbbbfe0eb,64,32,darbea,Rxf3,g3f3,g3,f3,R,Black,8/kpp5/p7/3P4/2P5/5r2/PP5N/4R2K,0,0,0,0,0,0,7,5,4,3,0,0,0,0,1,0,1,1,e4|d5|exd5|Qxd5|c4|Qa5|Nf3|Bg4|Be2|Nc6|O-O|e6|d4|Qh5|Nc3|O-O-O|Bf4|f6|Bg3|e5|d5|Bd6|h3|Bxh3|gxh3|Qxh3|Nh2|Nd4|Bg4+|Qxg4|Qxg4+|Kb8|Qxg7|Ne7|Qxf6|Rhg8|Kh1|Rdf8|Qh6|Nef5|Qh5|Rg6|Kg2|e4|Nxe4|Bxg3|Nxg3|Rfg8|Rae1|a6|Qh3|h5|Qxh5|Nxg3|fxg3|Rxg3+|Kh1|Ka7|Rg1|Nf3|Rxg3|Rxg3|Qxf3|Rxf3
e75a3303-f5fd-4208-9ba1-03fcbbbfe0eb,65,33,Trolluz,Nxf3,h2f3,h2,f3,N,White,8/kpp5/p7/3P4/2P5/5N2/PP6/4R2K,0,0,0,0,0,0,7,4,4,3,0,0,0,0,1,0,1,0,e4|d5|exd5|Qxd5|c4|Qa5|Nf3|Bg4|Be2|Nc6|O-O|e6|d4|Qh5|Nc3|O-O-O|Bf4|f6|Bg3|e5|d5|Bd6|h3|Bxh3|gxh3|Qxh3|Nh2|Nd4|Bg4+|Qxg4|Qxg4+|Kb8|Qxg7|Ne7|Qxf6|Rhg8|Kh1|Rdf8|Qh6|Nef5|Qh5|Rg6|Kg2|e4|Nxe4|Bxg3|Nxg3|Rfg8|Rae1|a6|Qh3|h5|Qxh5|Nxg3|fxg3|Rxg3+|Kh1|Ka7|Rg1|Nf3|Rxg3|Rxg3|Qxf3|Rxf3|Nxf3
79878e72-a6dd-42fa-af81-7572ae2c1f34,68,34,mujibmosadeq,Ng5,h7g5,h7,g5,N,Black,r2q3k/pp4r1/4Q3/5Nn1/8/4P2P/P1p3P1/5RK1,0,0,0,0,0,0,8,8,4,3,1,1,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5
79878e72-a6dd-42fa-af81-7572ae2c1f34,69,35,HANALo,Qh6+,e6h6,e6,h6,Q,White,r2q3k/pp4r1/7Q/5Nn1/8/4P2P/P1p3P1/5RK1,1,0,0,0,0,0,8,8,4,3,1,1,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+
79878e72-a6dd-42fa-af81-7572ae2c1f34,70,35,mujibmosadeq,Rh7,g7h7,g7,h7,R,Black,r2q3k/pp5r/7Q/5Nn1/8/4P2P/P1p3P1/5RK1,0,0,0,0,0,0,8,8,4,3,1,1,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7
79878e72-a6dd-42fa-af81-7572ae2c1f34,71,36,HANALo,Qg6,h6g6,h6,g6,Q,White,r2q3k/pp5r/6Q1/5Nn1/8/4P2P/P1p3P1/5RK1,0,0,0,0,0,0,8,8,4,3,1,1,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6
79878e72-a6dd-42fa-af81-7572ae2c1f34,72,36,mujibmosadeq,Rc8,a8c8,a8,c8,R,Black,2rq3k/pp5r/6Q1/5Nn1/8/4P2P/P1p3P1/5RK1,0,0,0,0,0,0,8,8,4,3,1,1,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8
79878e72-a6dd-42fa-af81-7572ae2c1f34,73,37,HANALo,Nh6,f5h6,f5,h6,N,White,2rq3k/pp5r/6QN/6n1/8/4P2P/P1p3P1/5RK1,0,0,0,0,0,0,8,8,4,3,1,1,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6
79878e72-a6dd-42fa-af81-7572ae2c1f34,74,37,mujibmosadeq,c1=Q,c2c1q,c2,c1,Q,Black,2rq3k/pp5r/6QN/6n1/8/4P2P/P5P1/2q2RK1,0,0,0,0,0,0,8,8,4,2,1,2,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q
79878e72-a6dd-42fa-af81-7572ae2c1f34,75,38,HANALo,h4,h3h4,h3,h4,P,White,2rq3k/pp5r/6QN/6n1/7P/4P3/P5P1/2q2RK1,0,0,0,0,0,0,8,8,4,2,1,2,0,0,1,1,1,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4
79878e72-a6dd-42fa-af81-7572ae2c1f34,76,38,mujibmosadeq,Qxf1+,c1f1,c1,f1,Q,Black,2rq3k/pp5r/6QN/6n1/7P/4P3/P5P1/5qK1,1,0,0,0,0,0,7,8,4,2,1,2,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+
79878e72-a6dd-42fa-af81-7572ae2c1f34,77,39,HANALo,Kxf1,g1f1,g1,f1,K,White,2rq3k/pp5r/6QN/6n1/7P/4P3/P5P1/5K2,0,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1
79878e72-a6dd-42fa-af81-7572ae2c1f34,78,39,mujibmosadeq,Qd1+,d8d1,d8,d1,Q,Black,2r4k/pp5r/6QN/6n1/7P/4P3/P5P1/3q1K2,1,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+
79878e72-a6dd-42fa-af81-7572ae2c1f34,79,40,HANALo,Kf2,f1f2,f1,f2,K,White,2r4k/pp5r/6QN/6n1/7P/4P3/P4KP1/3q4,0,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2
79878e72-a6dd-42fa-af81-7572ae2c1f34,80,40,mujibmosadeq,Rc2+,c8c2,c8,c2,R,Black,7k/pp5r/6QN/6n1/7P/4P3/P1r2KP1/3q4,1,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+
79878e72-a6dd-42fa-af81-7572ae2c1f34,81,41,HANALo,Kg3,f2g3,f2,g3,K,White,7k/pp5r/6QN/6n1/7P/4P1K1/P1r3P1/3q4,0,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3
79878e72-a6dd-42fa-af81-7572ae2c1f34,82,41,mujibmosadeq,Qe1+,d1e1,d1,e1,Q,Black,7k/pp5r/6QN/6n1/7P/4P1K1/P1r3P1/4q3,1,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+
79878e72-a6dd-42fa-af81-7572ae2c1f34,83,42,HANALo,Kf4,g3f4,g3,f4,K,White,7k/pp5r/6QN/6n1/5K1P/4P3/P1r3P1/4q3,0,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4
79878e72-a6dd-42fa-af81-7572ae2c1f34,84,42,mujibmosadeq,Rc4+,c2c4,c2,c4,R,Black,7k/pp5r/6QN/6n1/2r2K1P/4P3/P5P1/4q3,1,0,0,0,0,0,7,7,4,2,1,1,0,0,1,1,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+
79878e72-a6dd-42fa-af81-7572ae2c1f34,85,43,HANALo,Kxg5,f4g5,f4,g5,K,White,7k/pp5r/6QN/6K1/2r4P/4P3/P5P1/4q3,0,0,0,0,0,0,7,6,4,2,1,1,0,0,1,0,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+|Kxg5
79878e72-a6dd-42fa-af81-7572ae2c1f34,86,43,mujibmosadeq,Qg3+,e1g3,e1,g3,Q,Black,7k/pp5r/6QN/6K1/2r4P/4P1q1/P5P1/8,1,0,0,0,0,0,7,6,4,2,1,1,0,0,1,0,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+|Kxg5|Qg3+
79878e72-a6dd-42fa-af81-7572ae2c1f34,87,44,HANALo,Kf5,g5f5,g5,f5,K,White,7k/pp5r/6QN/5K2/2r4P/4P1q1/P5P1/8,0,0,0,0,0,0,7,6,4,2,1,1,0,0,1,0,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+|Kxg5|Qg3+|Kf5
79878e72-a6dd-42fa-af81-7572ae2c1f34,88,44,mujibmosadeq,Rc5+,c4c5,c4,c5,R,Black,7k/pp5r/6QN/2r2K2/7P/4P1q1/P5P1/8,1,0,0,0,0,0,7,6,4,2,1,1,0,0,1,0,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+|Kxg5|Qg3+|Kf5|Rc5+
79878e72-a6dd-42fa-af81-7572ae2c1f34,89,45,HANALo,Ke4,f5e4,f5,e4,K,White,7k/pp5r/6QN/2r5/4K2P/4P1q1/P5P1/8,0,0,0,0,0,0,7,6,4,2,1,1,0,0,1,0,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+|Kxg5|Qg3+|Kf5|Rc5+|Ke4
79878e72-a6dd-42fa-af81-7572ae2c1f34,90,45,mujibmosadeq,Qxg6+,g3g6,g3,g6,Q,Black,7k/pp5r/6qN/2r5/4K2P/4P3/P5P1/8,1,0,0,0,0,0,6,6,4,2,0,1,0,0,1,0,0,2,e4|d5|exd5|Qxd5|Nf3|Bg4|Be2|e6|Nc3|Qd8|d4|Bb4|Be3|Nf6|O-O|Bxc3|bxc3|Nbd7|Bg5|O-O|Nh4|Bxe2|Qxe2|h6|Be3|Nd5|Nf3|Nxc3|Qd2|Ne4|Qc1|Ndf6|Bxh6|gxh6|Qxh6|Nh7|Ne5|Nef6|c3|c5|Rae1|cxd4|Nf3|dxc3|Re3|c2|Nd2|Kh8|Ne4|Ng8|Qh5|Nf6|Qh6|Ng4|Qh5|Nxe3|fxe3|Kg8|h3|f5|Ng3|Rf7|Qg6+|Rg7|Qxe6+|Kh8|Nxf5|Ng5|Qh6+|Rh7|Qg6|Rc8|Nh6|c1=Q|h4|Qxf1+|Kxf1|Qd1+|Kf2|Rc2+|Kg3|Qe1+|Kf4|Rc4+|Kxg5|Qg3+|Kf5|Rc5+|Ke4|Qxg6+
1310e9df-a8c6-4870-a365-65303959d5f5,66,33,Jaap1968,Bh3,d7h3,d7,h3,B,Black,5rk1/pp3r1p/5P2/4Q3/3PN3/7b/PP3R2/R5K1,0,0,0,0,0,0,9,7,4,3,1,0,0,1,1,0,2,2,Nf3|e6|d4|Be7|Bg5|f6|Bf4|g5|Bd2|f5|h3|g4|hxg4|fxg4|Ne5|d6|Nxg4|Kd7|c3|Qe8|Ne3|Nf6|f3|Nd5|g4|Nxe3|Bxe3|d5|Bf2|Rf8|Nd2|Bf6|Qc2|c5|e4|cxd4|Bxd4|Bxd4|cxd4|dxe4|Nxe4|Ke7|Qc5+|Kf7|f4|Na6|Qe5|Qe7|Be2|Kg8|O-O|Nc7|f5|Nd5|Bc4|exf5|Bxd5+|Qf7|Bxf7+|Rxf7|gxf5|Bd7|f6|Raf8|Rf2|Bh3
1310e9df-a8c6-4870-a365-65303959d5f5,67,34,oslochess,Rf3,f2f3,f2,f3,R,White,5rk1/pp3r1p/5P2/4Q3/3PN3/5R1b/PP6/R5K1,0,0,0,0,0,0,9,7,4,3,1,0,0,1,1,0,2,2,Nf3|e6|d4|Be7|Bg5|f6|Bf4|g5|Bd2|f5|h3|g4|hxg4|fxg4|Ne5|d6|Nxg4|Kd7|c3|Qe8|Ne3|Nf6|f3|Nd5|g4|Nxe3|Bxe3|d5|Bf2|Rf8|Nd2|Bf6|Qc2|c5|e4|cxd4|Bxd4|Bxd4|cxd4|dxe4|Nxe4|Ke7|Qc5+|Kf7|f4|Na6|Qe5|Qe7|Be2|Kg8|O-O|Nc7|f5|Nd5|Bc4|exf5|Bxd5+|Qf7|Bxf7+|Rxf7|gxf5|Bd7|f6|Raf8|Rf2|Bh3|Rf3
